Date,Open,High,Low,Close,Adj Close,Volume
2018-11-09,299.000000,311.399994,299.000000,309.000000,304.242462,67957
2018-11-12,310.000000,310.000000,296.850006,300.799988,296.168701,31677
2018-11-13,300.000000,309.500000,300.000000,308.750000,303.996307,41170
2018-11-14,315.000000,329.549988,313.700012,320.049988,315.122314,141969
2018-11-15,323.899994,323.899994,313.750000,318.850006,313.940826,22726
2018-11-16,319.000000,319.000000,309.450012,317.049988,312.168518,37629
2018-11-19,311.000000,320.299988,311.000000,314.649994,309.805481,122184
2018-11-20,315.950012,319.899994,310.850006,312.850006,308.033203,52265
2018-11-21,323.100006,326.399994,315.700012,316.600006,311.725464,106250
2018-11-22,317.500000,317.750000,311.399994,313.500000,308.673187,50464
2018-11-26,318.100006,323.000000,316.000000,319.149994,314.236206,126693
2018-11-27,318.100006,318.750000,313.899994,316.299988,311.430084,34500
2018-11-28,316.049988,318.549988,312.500000,312.750000,307.934753,31897
2018-11-29,316.450012,321.000000,314.399994,319.899994,314.974670,38700
2018-11-30,324.399994,324.399994,318.350006,319.500000,314.580811,45306
2018-12-03,320.000000,324.750000,319.299988,322.799988,317.829987,51927
2018-12-04,322.750000,322.750000,315.000000,316.700012,311.823944,34071
2018-12-05,318.600006,320.649994,312.350006,315.600006,310.740845,44584
2018-12-06,315.350006,315.350006,307.000000,308.049988,303.307098,26571
2018-12-07,311.350006,313.049988,308.049988,310.549988,305.768616,11971
2018-12-10,307.000000,307.450012,297.000000,305.399994,300.697937,34539
2018-12-11,301.049988,314.399994,300.250000,311.899994,307.097839,47784
2018-12-12,310.350006,321.350006,310.350006,319.549988,314.630005,58567
2018-12-13,316.200012,321.250000,314.500000,316.000000,311.134705,58708
2018-12-14,320.000000,323.149994,315.500000,322.149994,317.189972,101058
2018-12-17,325.000000,325.000000,318.799988,323.049988,318.076141,107479
2018-12-18,323.049988,328.950012,320.500000,328.299988,323.245300,60522
2018-12-19,332.700012,342.600006,332.250000,340.399994,335.159027,441175
2018-12-20,339.049988,344.450012,338.000000,339.350006,334.125183,44840
2018-12-21,342.000000,342.000000,328.600006,330.250000,325.165314,42491
2018-12-24,331.899994,332.000000,321.500000,323.250000,318.273071,49662
2018-12-26,335.500000,335.500000,320.549988,328.049988,322.999146,79067
2018-12-27,328.000000,330.799988,324.649994,328.399994,323.343750,48653
2018-12-28,330.000000,333.899994,327.250000,329.899994,324.820679,43443
2018-12-31,330.549988,334.649994,329.549988,330.649994,325.559113,66533
