Date,Open,High,Low,Close,Adj Close,Volume
2018-09-26,480.980011,481.640015,474.320007,474.829987,445.874817,416700
2018-09-27,476.820007,481.459991,473.700012,477.890015,448.748199,344400
2018-09-28,474.519989,477.510010,470.660004,471.329987,442.588257,532200
2018-10-01,474.359985,477.109985,471.359985,473.470001,444.597748,395500
2018-10-02,472.690002,477.890015,471.260010,477.209991,448.109741,363700
2018-10-03,480.859985,481.739990,472.329987,474.369995,445.442871,645800
2018-10-04,474.690002,479.480011,470.500000,474.149994,445.236328,917200
2018-10-05,476.299988,482.480011,470.119995,470.859985,442.146851,712000
2018-10-08,477.000000,477.000000,467.130005,471.459991,442.710358,560400
2018-10-09,470.980011,470.980011,459.079987,459.709991,431.676819,875400
2018-10-10,457.010010,458.429993,426.250000,426.760010,400.736115,2075300
2018-10-11,424.140015,427.880005,415.350006,417.679993,392.209869,1737100
2018-10-12,431.000000,437.470001,420.209991,427.700012,401.618866,1593400
2018-10-15,427.739990,431.290009,422.839996,426.940002,400.905151,992900
2018-10-16,410.000000,416.359985,402.589996,408.000000,383.120148,2053500
2018-10-17,405.619995,417.929993,405.140015,411.850006,386.735321,1821100
2018-10-18,410.359985,412.429993,399.000000,399.869995,375.485901,1735800
2018-10-19,400.200012,408.309998,399.480011,401.649994,377.157379,1029100
2018-10-22,403.119995,404.839996,392.209991,392.359985,368.433868,1036000
2018-10-23,383.980011,391.260010,376.309998,387.489990,363.860809,1300500
2018-10-24,388.089996,388.529999,378.079987,378.660004,355.569336,1229800
2018-10-25,380.799988,396.679993,380.220001,391.959991,368.058289,1393000
2018-10-26,386.160004,391.859985,383.089996,386.929993,363.334961,1006300
2018-10-29,393.589996,397.920013,384.160004,390.649994,366.828156,952600
2018-10-30,392.380005,406.209991,390.859985,403.829987,379.204407,1489700
2018-10-31,408.859985,417.279999,406.720001,411.420013,386.331604,1415200
2018-11-01,413.739990,417.269989,410.070007,412.989990,387.805786,1021600
2018-11-02,416.970001,419.179993,405.980011,409.760010,384.772797,869900
2018-11-05,409.529999,412.619995,408.250000,411.000000,385.937256,761400
2018-11-06,412.399994,413.980011,410.320007,413.429993,388.218933,882100
2018-11-07,417.609985,425.000000,410.329987,424.730011,398.829926,1078300
2018-11-08,421.630005,425.399994,419.700012,421.390015,395.693634,698800
2018-11-09,413.000000,419.630005,408.950012,413.950012,388.707336,617100
2018-11-12,412.950012,412.950012,404.809998,405.420013,380.697510,577400
2018-11-13,408.779999,414.000000,406.459991,407.309998,382.472260,582900
2018-11-14,410.519989,412.950012,397.350006,401.980011,377.467316,746900
2018-11-15,397.209991,407.779999,394.730011,406.880005,382.068451,685200
2018-11-16,404.149994,411.290009,400.470001,411.000000,385.937256,738100
2018-11-19,410.100006,412.239990,401.609985,407.779999,382.913513,725500
2018-11-20,400.899994,408.450012,397.239990,402.920013,378.349884,632300
2018-11-21,408.040009,412.350006,403.269989,407.619995,382.763306,673700
2018-11-23,403.660004,410.899994,403.329987,406.609985,381.814880,299400
2018-11-26,413.140015,424.220001,411.450012,418.489990,392.970428,815000
2018-11-27,415.250000,417.600006,413.950012,417.160004,391.721558,626000
2018-11-28,421.649994,427.709991,414.019989,427.269989,401.215027,701500
2018-11-29,425.000000,427.190002,418.709991,422.940002,397.149109,616000
2018-11-30,421.299988,428.010010,419.000000,428.010010,401.909943,1066400
2018-12-03,436.790009,438.260010,430.339996,434.869995,408.351593,998600
2018-12-04,432.329987,432.910004,404.429993,408.750000,383.824432,859700
2018-12-06,399.779999,400.440002,381.390015,400.230011,378.723999,1383100
2018-12-07,400.820007,409.829987,392.160004,393.100006,371.977112,969500
2018-12-10,390.880005,394.450012,379.649994,393.260010,372.128571,876100
2018-12-11,400.230011,401.089996,382.049988,385.660004,364.936920,793700
2018-12-12,392.540009,397.700012,388.619995,390.070007,369.109924,736800
2018-12-13,392.179993,392.399994,384.489990,387.269989,366.460419,595200
2018-12-14,383.029999,389.269989,380.640015,382.299988,361.757446,678700
2018-12-17,380.000000,389.000000,376.450012,378.250000,357.925079,900200
2018-12-18,381.739990,388.779999,379.799988,383.350006,362.751068,997100
2018-12-19,381.649994,388.380005,369.339996,372.190002,352.190704,997400
2018-12-20,369.269989,377.959991,368.450012,371.670013,351.698669,1107200
2018-12-21,371.359985,382.130005,367.459991,369.160004,349.323547,1722800
2018-12-24,365.130005,370.970001,360.790009,361.769989,342.330597,499000
2018-12-26,364.269989,381.450012,360.940002,381.230011,360.744965,873400
2018-12-27,376.570007,387.959991,372.549988,387.799988,366.961945,784000
2018-12-28,391.929993,394.260010,385.529999,388.230011,367.368805,619100
2018-12-31,389.149994,393.850006,385.850006,392.820007,371.712189,612300
