Date,Open,High,Low,Close,Adj Close,Volume
2018-10-11,592.000000,598.950012,570.700012,579.950012,570.995972,1892917
2018-10-12,585.000000,601.349976,585.000000,595.750000,586.552002,1207151
2018-10-15,602.900024,603.500000,578.900024,599.750000,590.490234,1015888
2018-10-16,604.900024,623.650024,601.049988,607.950012,598.563660,2137524
2018-10-17,614.849976,619.599976,579.049988,586.900024,577.838684,3314282
2018-10-19,550.000000,613.000000,549.849976,597.150024,587.930420,3678245
2018-10-22,605.000000,610.200012,585.000000,589.349976,580.250793,1538383
2018-10-23,580.000000,602.900024,579.200012,598.849976,589.604126,1093430
2018-10-24,598.950012,608.450012,592.450012,601.299988,592.016357,1383641
2018-10-25,593.049988,607.950012,591.099976,599.299988,590.047180,1220249
2018-10-26,599.200012,610.000000,588.650024,602.849976,593.542358,1109395
2018-10-29,609.400024,622.000000,600.099976,619.500000,609.935242,1344827
2018-10-30,623.799988,639.000000,622.299988,634.500000,624.703674,1726408
2018-10-31,637.599976,649.500000,633.750000,645.799988,635.829224,1518363
2018-11-01,647.000000,662.500000,641.099976,645.000000,635.041626,1624969
2018-11-02,649.000000,654.400024,639.000000,646.150024,636.173889,925851
2018-11-05,645.849976,656.900024,638.250000,646.900024,636.912292,1101243
2018-11-06,649.900024,657.000000,640.000000,647.450012,637.453796,787114
2018-11-07,650.000000,654.250000,646.000000,648.250000,638.241455,79728
2018-11-09,649.549988,655.000000,642.299988,646.549988,636.567627,920574
2018-11-12,649.500000,658.650024,644.150024,651.099976,641.047485,1294477
2018-11-13,649.000000,669.700012,648.000000,666.150024,655.865051,2733001
2018-11-14,669.200012,677.000000,666.500000,672.599976,662.215454,1393979
2018-11-15,672.799988,688.500000,672.000000,686.049988,675.457825,2514715
2018-11-16,687.099976,687.450012,664.299988,674.200012,663.790833,937990
2018-11-19,674.700012,686.500000,669.400024,684.500000,673.931763,872279
2018-11-20,683.900024,685.500000,675.049988,677.700012,667.236755,709538
2018-11-21,678.000000,682.500000,665.750000,669.799988,659.458679,633805
2018-11-22,668.000000,672.250000,659.650024,661.349976,651.139160,677595
2018-11-26,662.000000,666.250000,652.000000,660.500000,650.302307,557928
2018-11-27,659.299988,667.799988,652.400024,659.250000,649.071594,1039081
2018-11-28,656.049988,673.849976,656.049988,668.599976,658.277283,884882
2018-11-29,670.000000,693.049988,670.000000,689.549988,678.903748,1358512
2018-11-30,693.849976,707.000000,675.799988,684.700012,674.128723,3589150
2018-12-03,687.450012,697.000000,681.950012,692.099976,681.414368,802841
2018-12-04,688.150024,703.450012,688.150024,699.299988,688.503235,1331606
2018-12-05,693.000000,698.000000,685.250000,694.500000,683.777405,575468
2018-12-06,691.000000,691.000000,672.099976,674.250000,663.840027,829854
2018-12-07,676.200012,682.849976,673.650024,676.700012,666.252197,722318
2018-12-10,662.000000,674.000000,661.400024,666.049988,655.766602,732912
2018-12-11,660.000000,696.450012,660.000000,691.400024,680.725281,818930
2018-12-12,691.000000,709.349976,687.549988,704.799988,693.918335,1419805
2018-12-13,705.250000,711.000000,695.000000,705.150024,694.263000,728547
2018-12-14,700.200012,715.900024,700.000000,711.450012,700.465698,1022180
2018-12-17,717.849976,717.849976,701.000000,706.349976,695.444397,753943
2018-12-18,703.849976,703.849976,693.250000,701.950012,691.112366,1072555
2018-12-19,702.250000,712.450012,697.000000,705.049988,694.164490,1776201
2018-12-20,698.000000,708.000000,696.099976,704.700012,693.819885,822019
2018-12-21,704.950012,716.500000,689.400024,691.500000,680.823730,1614901
2018-12-24,686.950012,690.900024,666.099976,667.900024,657.588074,964046
2018-12-26,665.400024,679.250000,655.000000,677.200012,666.744507,1032249
2018-12-27,682.400024,692.549988,678.000000,684.849976,674.276306,1482409
2018-12-28,686.049988,696.599976,684.049988,690.099976,679.445251,706888
2018-12-31,693.000000,697.900024,688.900024,691.500000,680.823730,485613
