Date,Open,High,Low,Close,Adj Close,Volume
2018-10-31,286.500000,288.399994,277.500000,279.899994,275.592163,1283904
2018-11-01,281.549988,294.000000,277.149994,292.000000,287.505890,3127450
2018-11-02,300.000000,317.399994,300.000000,304.399994,299.715057,3364564
2018-11-05,304.000000,307.450012,298.000000,301.049988,296.416626,755752
2018-11-06,302.000000,304.250000,296.549988,297.649994,293.069000,504292
2018-11-07,299.799988,299.899994,297.799988,299.200012,294.595123,55527
2018-11-09,302.500000,311.799988,301.350006,309.250000,304.490448,1033763
2018-11-12,308.000000,309.200012,296.600006,300.600006,295.973541,594677
2018-11-13,300.600006,310.000000,300.100006,309.100006,304.342712,834886
2018-11-14,315.000000,329.899994,313.600006,320.250000,315.321136,2695172
2018-11-15,318.799988,320.350006,313.350006,318.649994,313.745728,306794
2018-11-16,317.850006,318.899994,309.000000,317.500000,312.613464,743115
2018-11-19,317.000000,321.000000,313.100006,315.500000,310.644257,659558
2018-11-20,315.049988,320.200012,310.149994,312.899994,308.084259,499115
2018-11-21,324.000000,326.700012,315.450012,317.049988,312.170349,1263748
2018-11-22,317.100006,318.950012,311.250000,313.850006,309.019653,646552
2018-11-26,319.950012,322.649994,316.200012,319.250000,314.336517,1179335
2018-11-27,319.049988,319.100006,313.700012,316.700012,311.825775,629701
2018-11-28,315.149994,318.500000,312.649994,313.350006,308.527344,366364
2018-11-29,316.049988,321.000000,314.700012,319.850006,314.927307,640573
2018-11-30,321.000000,324.299988,318.200012,319.799988,314.878021,646632
2018-12-03,319.000000,324.899994,319.000000,322.850006,317.881165,969815
2018-12-04,322.850006,323.500000,316.000000,316.950012,312.071930,757167
2018-12-05,318.000000,320.750000,312.200012,315.500000,310.644257,949861
2018-12-06,314.500000,314.700012,306.500000,307.649994,302.915039,391650
2018-12-07,312.000000,313.750000,307.649994,310.899994,306.114990,405226
2018-12-10,305.000000,307.000000,297.100006,305.450012,300.748932,649064
2018-12-11,304.000000,314.799988,298.700012,311.700012,306.902710,483209
2018-12-12,312.850006,321.000000,309.549988,318.950012,314.041138,851794
2018-12-13,319.500000,321.250000,314.500000,316.750000,311.875000,357421
2018-12-14,317.850006,324.000000,315.000000,323.149994,318.176483,843265
2018-12-17,323.000000,324.799988,318.750000,323.049988,318.078033,701183
2018-12-18,323.000000,329.600006,320.250000,328.500000,323.444153,1620170
2018-12-19,334.500000,343.350006,332.200012,340.750000,335.505615,2568443
2018-12-20,340.200012,344.850006,337.149994,339.450012,334.225647,818694
2018-12-21,341.000000,341.750000,329.600006,330.649994,325.561066,444971
2018-12-24,332.799988,332.799988,321.250000,323.500000,318.521118,1138787
2018-12-26,325.899994,333.000000,320.100006,328.299988,323.247223,990882
2018-12-27,325.149994,331.200012,325.149994,328.350006,323.296478,425546
2018-12-28,329.000000,334.350006,327.000000,330.149994,325.068756,535741
2018-12-31,331.950012,334.899994,328.549988,330.299988,325.216431,528273
