Date,Open,High,Low,Close,Adj Close,Volume
2018-10-12,105.949997,117.050003,105.949997,117.050003,114.389259,6800013
2018-10-15,111.199997,120.750000,111.199997,115.349998,112.727890,2967120
2018-10-16,115.400002,118.900002,109.599998,117.750000,115.073341,2713981
2018-10-17,118.400002,119.900002,111.900002,111.900002,109.356323,1827305
2018-10-19,106.349998,109.699997,106.349998,106.349998,103.932480,1285415
2018-10-22,102.000000,104.900002,101.050003,101.050003,98.752960,274468
2018-10-23,96.000000,96.000000,96.000000,96.000000,93.817764,29240
2018-10-24,91.199997,91.199997,91.199997,91.199997,89.126862,91793
2018-10-25,86.650002,86.650002,86.650002,86.650002,84.680298,89386
2018-10-26,82.349998,82.349998,82.349998,82.349998,80.478043,98588
2018-10-29,86.449997,86.449997,86.449997,86.449997,84.484833,784420
2018-10-30,95.050003,95.050003,95.050003,95.050003,92.889351,58822
2018-10-31,97.000000,104.550003,94.099998,104.550003,102.173401,2344432
2018-11-01,113.000000,115.000000,111.000000,115.000000,112.385849,2654112
2018-11-02,120.750000,120.750000,117.000000,120.750000,118.005142,5217327
2018-11-05,123.800003,123.900002,114.750000,115.699997,113.069939,1764314
2018-11-06,113.199997,117.000000,109.949997,109.949997,107.450645,1994623
2018-11-07,110.099998,114.449997,105.599998,111.099998,108.574509,1208810
2018-11-09,110.150002,116.650002,108.000000,116.650002,113.998352,2021506
2018-11-12,117.400002,121.000000,115.099998,118.900002,116.197205,2099048
2018-11-13,118.449997,124.800003,113.000000,122.150002,119.373329,2906942
2018-11-14,128.250000,128.250000,120.599998,123.050003,120.252869,8312739
2018-11-15,122.900002,125.000000,118.500000,119.949997,117.223328,1903672
2018-11-16,120.800003,122.000000,115.099998,116.000000,113.363121,1087300
2018-11-19,116.849998,117.849998,113.599998,114.000000,111.408585,649586
2018-11-20,114.099998,114.099998,108.300003,109.000000,106.522240,1149304
2018-11-21,109.400002,113.550003,107.099998,108.900002,106.424515,877944
2018-11-22,109.750000,111.800003,104.500000,108.050003,105.593842,1135881
2018-11-26,109.000000,109.400002,103.199997,105.099998,102.710899,806146
2018-11-27,104.949997,105.199997,100.599998,101.300003,98.997276,859259
2018-11-28,100.150002,106.349998,98.250000,104.949997,102.564308,3908727
2018-11-29,105.150002,105.599998,100.500000,101.599998,99.290459,826176
2018-11-30,102.449997,104.699997,98.599998,99.099998,96.847290,1377025
2018-12-03,100.400002,101.050003,96.550003,97.599998,95.381386,1044979
2018-12-04,97.599998,98.650002,95.550003,95.800003,93.622307,706470
2018-12-05,95.699997,99.300003,94.599998,95.550003,93.377983,1057277
2018-12-06,95.400002,95.400002,91.099998,92.199997,90.104126,561007
2018-12-07,92.500000,92.900002,88.800003,89.849998,87.807556,470517
2018-12-10,88.000000,88.000000,85.500000,85.949997,83.996201,664371
2018-12-11,83.199997,90.199997,83.199997,90.199997,88.149590,947182
2018-12-12,94.699997,94.699997,93.300003,94.699997,92.547302,374815
2018-12-13,99.400002,99.400002,97.000000,99.349998,97.091606,1359059
2018-12-14,98.500000,104.300003,97.050003,104.300003,101.929085,2212732
2018-12-17,106.400002,109.500000,104.550003,109.500000,107.010872,1486775
2018-12-18,111.599998,114.949997,111.000000,114.949997,112.336990,979649
2018-12-19,120.650002,120.650002,115.000000,115.750000,113.118805,3917527
2018-12-20,114.800003,115.800003,111.050003,113.150002,110.577911,1152988
2018-12-21,112.500000,118.800003,112.500000,114.199997,111.604042,1854953
2018-12-24,115.300003,116.500000,108.500000,109.000000,106.522240,941045
2018-12-26,108.750000,112.500000,104.199997,110.099998,107.597237,1045706
2018-12-27,111.449997,114.250000,110.550003,111.400002,108.867691,739671
2018-12-28,112.000000,116.250000,112.000000,114.150002,111.555176,1037889
2018-12-31,114.949997,116.199997,113.150002,113.750000,111.164268,594018
