Date,Open,High,Low,Close,Adj Close,Volume
2018-08-24,49.900002,50.080002,49.639999,50.064999,49.714622,726400
2018-08-27,50.145000,50.759998,50.105000,50.705002,50.350143,860200
2018-08-28,50.805000,50.845001,50.264999,50.544998,50.191261,461600
2018-08-29,50.285000,50.750000,50.200001,50.709999,50.355110,1101400
2018-08-30,50.250000,50.435001,50.049999,50.380001,50.027416,1016400
2018-08-31,50.200001,50.724998,50.075001,50.634998,50.280632,919600
2018-09-04,49.849998,49.935001,49.349998,49.805000,49.456440,1283600
2018-09-05,49.450001,49.500000,49.029999,49.195000,48.850712,1165600
2018-09-06,49.240002,49.340000,49.029999,49.134998,48.791130,1393600
2018-09-07,49.220001,49.355000,48.994999,49.080002,48.736515,1150200
2018-09-10,48.825001,49.040001,48.264999,48.410000,48.071205,1560200
2018-09-11,47.500000,47.709999,46.985001,47.509998,47.177502,1560400
2018-09-12,48.000000,48.000000,47.525002,47.700001,47.366173,1457400
2018-09-13,48.020000,48.330002,47.875000,48.220001,47.882538,698000
2018-09-14,48.349998,48.564999,48.224998,48.505001,48.165539,906200
2018-09-17,47.494999,47.615002,47.205002,47.244999,46.914356,953000
2018-09-18,47.230000,47.230000,46.564999,46.639999,46.313591,1531400
2018-09-19,46.590000,47.049999,46.285000,46.935001,46.606529,3236200
2018-09-20,47.264999,47.735001,47.185001,47.450001,47.117924,1972400
2018-09-21,46.950001,47.369999,46.584999,46.845001,46.517159,2087000
2018-09-24,46.000000,46.125000,45.314999,45.695000,45.375206,2770000
2018-09-25,46.205002,46.340000,45.849998,46.169998,45.846882,2060600
2018-09-26,46.294998,46.955002,46.244999,46.389999,46.065342,2075000
2018-09-27,46.430000,46.994999,46.430000,46.695000,46.368206,1065400
2018-09-28,47.080002,47.404999,46.389999,47.049999,46.720722,2110400
2018-10-01,47.500000,47.660000,46.680000,46.805000,46.477440,1875400
2018-10-02,46.820000,46.820000,46.255001,46.705002,46.378139,1546200
2018-10-03,46.740002,46.904999,45.834999,45.955002,45.633389,1663200
2018-10-04,45.000000,45.349998,44.785000,45.029999,44.714859,2393200
2018-10-05,45.084999,45.134998,44.174999,44.264999,43.955215,1524600
2018-10-08,44.145000,44.564999,44.049999,44.430000,44.119061,1296400
2018-10-09,44.195000,44.439999,43.865002,43.919998,43.612625,1665200
2018-10-10,44.400002,44.619999,43.255001,43.255001,42.952282,3084600
2018-10-11,43.355000,44.029999,42.715000,43.084999,42.783470,2872600
2018-10-12,44.320000,44.840000,44.215000,44.744999,44.431854,2440600
2018-10-15,44.904999,45.465000,44.639999,44.974998,44.660240,1378600
2018-10-16,45.169998,45.544998,45.165001,45.349998,45.032619,1142200
2018-10-17,44.945000,44.945000,43.730000,44.070000,43.761578,1800400
2018-10-18,43.915001,44.075001,43.615002,43.689999,43.384235,1227200
2018-10-19,44.270000,44.470001,43.654999,43.775002,43.468643,1559800
2018-10-22,44.439999,44.865002,44.230000,44.435001,44.124027,995000
2018-10-23,44.115002,45.990002,43.814999,45.840000,45.519192,3143200
2018-10-24,45.665001,45.750000,44.830002,44.889999,44.575840,1840000
2018-10-25,44.970001,46.000000,44.639999,45.855000,45.534084,1780000
2018-10-26,45.230000,45.840000,44.994999,45.485001,45.166676,858000
2018-10-29,44.724998,44.869999,43.720001,43.939999,43.632488,1862200
2018-10-30,44.235001,44.369999,43.639999,43.910000,43.602699,1168400
2018-10-31,44.040001,44.810001,44.040001,44.455002,44.143887,2298800
2018-11-01,44.500000,44.525002,44.130001,44.520000,44.208431,2634200
2018-11-02,45.255001,46.029999,45.084999,45.625000,45.305695,3089400
2018-11-05,45.689999,45.935001,45.035000,45.360001,45.042549,1088800
2018-11-06,45.060001,45.724998,45.025002,45.455002,45.136887,903800
2018-11-07,45.939999,46.294998,45.680000,46.139999,45.817093,1027200
2018-11-08,46.110001,46.380001,45.910000,46.080002,45.757515,1078400
2018-11-09,45.755001,46.310001,45.529999,46.025002,45.702896,1416200
2018-11-12,45.689999,45.689999,44.334999,44.820000,44.506329,1708400
2018-11-13,45.220001,46.110001,45.200001,46.070000,45.747581,2082000
2018-11-14,46.770000,47.209999,46.349998,46.744999,46.417858,1765200
2018-11-15,46.680000,47.590000,46.680000,47.560001,47.227154,1140000
2018-11-16,47.490002,48.044998,47.139999,47.669998,47.336380,1110000
2018-11-19,47.695000,48.189999,47.549999,48.014999,47.678970,1497400
2018-11-20,47.775002,48.180000,47.380001,47.400002,47.068275,1652400
2018-11-21,48.119999,48.500000,47.770000,48.130001,47.793167,1113200
2018-11-23,48.049999,48.294998,47.785000,48.169998,47.832886,662000
2018-11-26,48.595001,48.750000,48.384998,48.570000,48.230087,1242600
2018-11-27,48.680000,49.040001,48.555000,48.619999,48.279736,1401000
2018-11-28,49.125000,50.095001,49.084999,49.970001,49.620289,1640000
2018-11-29,50.564999,51.250000,50.380001,50.875000,50.518951,1892400
2018-11-30,50.830002,51.134998,50.634998,50.709999,50.355110,1542600
2018-12-03,50.735001,50.735001,49.974998,50.090000,49.739449,1613600
2018-12-04,49.735001,49.959999,49.404999,49.645000,49.297562,1810400
2018-12-06,49.564999,51.005001,49.365002,50.930000,50.573570,2806600
2018-12-07,50.334999,50.610001,49.974998,50.230000,49.878468,1674000
2018-12-10,48.965000,48.970001,47.029999,47.639999,47.306595,3310800
2018-12-11,48.355000,48.500000,47.529999,47.779999,47.445614,1810400
2018-12-12,48.950001,49.744999,48.849998,49.334999,48.989731,2669200
2018-12-13,49.544998,50.509998,49.500000,50.380001,50.027416,2372200
2018-12-14,49.794998,50.439999,49.544998,50.220001,49.868538,1569800
2018-12-17,50.595001,51.169998,50.349998,50.500000,50.146576,1625800
2018-12-18,51.235001,51.544998,51.195000,51.294998,50.936016,2247000
2018-12-19,51.325001,51.990002,51.099998,51.555000,51.194195,2579200
2018-12-20,51.930000,52.250000,51.264999,51.400002,51.040279,1622600
2018-12-21,51.055000,51.084999,50.139999,50.200001,49.848679,1535000
2018-12-24,50.090000,50.549999,49.825001,50.099998,49.749374,635200
2018-12-26,50.514999,51.264999,50.514999,50.994999,50.638111,1283000
2018-12-27,50.395000,51.224998,50.380001,51.130001,50.772171,1601800
2018-12-28,51.200001,52.005001,51.000000,51.570000,51.209087,1037400
2018-12-31,51.794998,51.889999,51.005001,51.794998,51.432514,1112200
