Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,1460.000000,1461.050049,1432.550049,1437.750000,1414.869385,59085
2018-08-02,1431.000000,1443.000000,1412.000000,1418.449951,1395.876465,32852
2018-08-03,1436.000000,1436.000000,1406.000000,1411.349976,1388.889282,85300
2018-08-06,1412.000000,1421.000000,1393.199951,1396.800049,1374.571045,51335
2018-08-07,1409.750000,1437.800049,1400.000000,1419.599976,1397.007935,223914
2018-08-08,1425.000000,1447.000000,1418.000000,1425.199951,1402.518921,81484
2018-08-09,1426.000000,1433.449951,1412.650024,1415.300049,1392.776489,45181
2018-08-10,1416.000000,1438.500000,1409.349976,1418.099976,1395.531860,69053
2018-08-13,1424.000000,1424.000000,1394.750000,1398.400024,1376.145508,184172
2018-08-14,1412.000000,1415.800049,1391.099976,1395.550049,1373.340820,52234
2018-08-16,1403.900024,1410.000000,1387.199951,1392.349976,1370.191772,94680
2018-08-17,1408.000000,1408.000000,1387.550049,1399.800049,1377.523193,59525
2018-08-20,1408.949951,1431.349976,1399.650024,1408.900024,1386.478394,100596
2018-08-21,1414.650024,1424.750000,1397.000000,1402.150024,1379.835815,115149
2018-08-23,1405.500000,1412.699951,1391.099976,1393.900024,1371.717041,132990
2018-08-24,1397.000000,1410.000000,1386.000000,1392.500000,1370.339355,74071
2018-08-27,1397.000000,1406.000000,1396.500000,1399.599976,1377.326294,28368
2018-08-28,1400.099976,1419.750000,1400.099976,1407.400024,1385.002319,59833
2018-08-29,1409.300049,1412.750000,1388.349976,1392.000000,1369.847412,61309
2018-08-30,1394.000000,1398.000000,1373.300049,1375.949951,1354.052612,66036
2018-08-31,1376.500000,1392.449951,1365.800049,1371.099976,1349.279907,49395
2018-09-03,1375.000000,1387.449951,1353.000000,1359.449951,1337.815186,65313
2018-09-04,1366.800049,1368.949951,1304.400024,1312.050049,1291.169678,100617
2018-09-05,1310.150024,1330.400024,1303.250000,1317.300049,1296.336304,66408
2018-09-06,1330.199951,1330.199951,1308.500000,1314.650024,1293.728516,37461
2018-09-07,1327.000000,1337.000000,1301.000000,1317.349976,1296.385132,40802
2018-09-10,1310.400024,1330.000000,1280.150024,1292.449951,1271.881592,103813
2018-09-11,1300.000000,1312.750000,1287.199951,1295.849976,1275.227295,43245
2018-09-12,1297.000000,1312.849976,1280.000000,1291.750000,1271.192871,38324
2018-09-14,1280.550049,1332.650024,1280.550049,1331.000000,1309.818237,66425
2018-09-17,1331.000000,1331.000000,1301.050049,1305.300049,1284.526978,61515
2018-09-18,1314.750000,1380.000000,1284.099976,1291.150024,1270.602295,336156
2018-09-19,1309.800049,1317.000000,1286.099976,1289.349976,1268.830933,86254
2018-09-21,1294.000000,1324.000000,1215.000000,1303.099976,1282.361938,139702
2018-09-24,1305.000000,1314.949951,1245.849976,1265.849976,1245.704712,94790
2018-09-25,1271.900024,1303.750000,1259.550049,1290.949951,1270.405518,72895
2018-09-26,1308.000000,1308.000000,1275.099976,1280.550049,1260.171021,219800
2018-09-27,1286.500000,1312.349976,1275.599976,1286.599976,1266.124634,418464
2018-09-28,1305.000000,1315.000000,1285.000000,1294.050049,1273.456177,77323
2018-10-01,1300.000000,1307.500000,1269.000000,1278.599976,1258.252075,78914
2018-10-03,1270.000000,1270.250000,1240.599976,1251.650024,1231.730957,73131
2018-10-04,1239.500000,1239.500000,1216.099976,1227.900024,1208.358887,59877
2018-10-05,1223.949951,1240.750000,1198.000000,1207.900024,1188.677124,54882
2018-10-08,1216.000000,1258.349976,1200.000000,1251.449951,1231.534058,108238
2018-10-09,1256.000000,1261.500000,1191.449951,1202.000000,1182.870972,103399
2018-10-10,1215.000000,1240.500000,1181.199951,1225.949951,1206.439819,68369
2018-10-11,1208.000000,1220.250000,1194.199951,1216.050049,1196.697388,65177
2018-10-12,1235.000000,1265.949951,1235.000000,1261.500000,1241.424072,61571
2018-10-15,1260.000000,1260.000000,1242.900024,1246.550049,1226.712158,37994
2018-10-16,1272.050049,1283.500000,1255.000000,1266.800049,1246.639771,61487
2018-10-17,1278.099976,1281.349976,1253.000000,1256.199951,1236.208496,37259
2018-10-19,1267.900024,1287.400024,1221.949951,1237.949951,1218.248901,184590
2018-10-22,1260.000000,1260.000000,1193.000000,1201.449951,1182.329712,77845
2018-10-23,1133.000000,1190.000000,1119.599976,1138.800049,1120.676758,669485
2018-10-24,1164.000000,1199.199951,1150.800049,1189.949951,1171.012817,175754
2018-10-25,1180.000000,1211.150024,1153.150024,1200.599976,1181.493286,102248
2018-10-26,1203.000000,1205.000000,1168.800049,1189.449951,1170.520630,204879
2018-10-29,1190.250000,1212.800049,1187.000000,1195.000000,1178.806885,90499
2018-10-30,1192.000000,1207.800049,1176.750000,1197.449951,1181.223633,45521
2018-10-31,1210.000000,1232.000000,1185.000000,1227.250000,1210.619995,112677
2018-11-01,1229.000000,1244.050049,1212.400024,1217.199951,1200.705933,80205
2018-11-02,1240.000000,1289.650024,1227.800049,1246.150024,1229.263794,288173
2018-11-05,1254.000000,1260.250000,1233.500000,1242.150024,1225.317993,91858
2018-11-06,1242.000000,1254.449951,1232.099976,1238.750000,1221.964111,51561
2018-11-07,1250.000000,1253.400024,1245.000000,1250.849976,1233.900146,10843
2018-11-09,1265.000000,1307.250000,1259.500000,1298.199951,1280.608521,158630
2018-11-12,1298.900024,1314.949951,1272.849976,1275.550049,1258.265381,89706
2018-11-13,1279.000000,1299.000000,1279.000000,1284.800049,1267.390137,173899
2018-11-14,1322.000000,1337.000000,1290.000000,1319.900024,1302.014404,286905
2018-11-15,1319.900024,1333.000000,1311.000000,1312.250000,1294.468018,523482
2018-11-16,1320.000000,1332.000000,1313.550049,1320.449951,1302.556885,118380
2018-11-19,1332.900024,1332.900024,1305.300049,1311.900024,1294.122925,91251
2018-11-20,1321.000000,1330.900024,1304.050049,1306.599976,1288.894531,93864
2018-11-21,1326.250000,1341.800049,1314.000000,1322.900024,1304.973877,81450
2018-11-22,1330.000000,1330.000000,1309.449951,1313.849976,1296.046265,112036
2018-11-26,1330.000000,1357.650024,1323.000000,1349.599976,1331.312012,587377
2018-11-27,1305.050049,1345.900024,1305.050049,1339.199951,1321.052734,131208
2018-11-28,1341.000000,1358.000000,1318.150024,1323.650024,1305.713501,58394
2018-11-29,1332.199951,1355.650024,1332.000000,1352.650024,1334.320557,66655
2018-11-30,1352.000000,1361.750000,1341.000000,1344.900024,1326.675659,65633
2018-12-03,1349.900024,1360.000000,1333.500000,1339.900024,1321.743530,49563
2018-12-04,1346.000000,1353.750000,1326.500000,1329.349976,1311.336426,118747
2018-12-05,1330.000000,1342.199951,1323.650024,1328.300049,1310.300537,101613
2018-12-06,1330.000000,1330.000000,1287.000000,1295.050049,1277.501221,68703
2018-12-07,1311.800049,1323.150024,1300.000000,1318.599976,1300.731934,143387
2018-12-10,1299.000000,1306.099976,1263.300049,1272.699951,1255.453979,95741
2018-12-11,1263.000000,1334.449951,1254.349976,1323.949951,1306.009521,137533
2018-12-12,1323.949951,1336.500000,1312.300049,1328.699951,1310.694946,333795
2018-12-13,1340.000000,1342.000000,1316.000000,1320.150024,1302.260986,111751
2018-12-14,1335.000000,1349.550049,1319.500000,1340.050049,1321.891479,96372
2018-12-17,1342.000000,1350.000000,1330.300049,1334.849976,1316.761719,134187
2018-12-18,1344.500000,1358.949951,1330.000000,1354.449951,1336.096191,156641
2018-12-19,1370.000000,1404.900024,1369.900024,1400.400024,1381.423706,335104
2018-12-20,1392.000000,1431.500000,1389.800049,1425.300049,1405.986206,348911
2018-12-21,1444.000000,1444.000000,1382.400024,1387.800049,1368.994507,101349
2018-12-24,1390.000000,1390.150024,1352.199951,1356.050049,1337.674683,143992
2018-12-26,1372.599976,1373.599976,1344.349976,1362.199951,1343.741211,278457
2018-12-27,1362.500000,1385.000000,1355.099976,1367.050049,1348.525635,171307
2018-12-28,1372.099976,1384.250000,1361.000000,1365.349976,1346.848511,65162
2018-12-31,1379.500000,1379.500000,1359.750000,1373.699951,1355.085449,36987
